TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
41910,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.939999999999998,24.224999999999998,22.7,22.7,966.469
41915,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.939999999999998,24.224999999999998,22.7,22.7,966.469
41920,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.939999999999998,24.224999999999998,22.7,22.7,966.469
41925,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.939999999999998,24.224999999999998,22.7,22.7,966.469
41930,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.939999999999998,24.224999999999998,22.7,22.7,966.469
41935,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.939999999999998,24.224999999999998,22.7,22.7,966.469
41940,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.939999999999998,24.224999999999998,22.7,22.7,966.469
41945,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.8925,24.224999999999998,22.7,22.7,966.469
41950,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.7,22.7,966.469
41955,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
41960,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
41965,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
41970,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
41975,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
41980,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
41985,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
41990,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
41995,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
42000,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
42005,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
42010,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
42015,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
42020,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
42025,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
42030,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.845,24.224999999999998,22.6,22.7,966.469
42035,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.7975,24.224999999999998,22.6,22.7,966.469
42040,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.224999999999998,22.6,22.7,966.469
42045,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.224999999999998,22.6,22.7,965.8595
42050,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.13,22.5,22.7,965.8595
42055,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.224999999999998,22.5,22.7,966.469
42060,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.13,22.5,22.7,966.469
42065,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.13,22.5,22.7,966.469
42070,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.13,22.5,22.7,966.469
42075,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.13,22.5,22.7,966.469
42080,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.13,22.5,22.7,966.469
42085,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.13,22.5,22.7,966.469
42090,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.13,22.5,22.7,966.469
42095,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.13,22.5,22.7,967.0785
42100,,23.8,23.8,23.8,23.9,24.0,23.6,23.7,23.7,26.75,24.13,22.5,22.7,967.688
42105,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.13,22.5,22.7,967.688
42110,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.13,22.5,22.7,967.688
42115,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.13,22.5,22.7,967.688
42120,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.13,22.5,22.7,967.688
42125,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.13,22.5,22.7,967.688
42130,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.13,22.5,22.7,967.688
42135,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.13,22.5,22.7,967.688
42140,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.13,22.5,22.6,967.688
42145,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.13,22.5,22.7,967.688
42150,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.13,22.5,22.7,967.688
42155,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.702499999999997,24.035,22.5,22.7,967.688
42160,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.5,22.7,967.688
42165,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.5,22.6,967.688
42170,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.5,22.6,967.688
42175,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.0785
42180,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.0785
42185,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.0785
42190,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,966.469
42195,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.0785
42200,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.0785
42205,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.0785
42210,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42215,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42220,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42225,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42230,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42235,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42240,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42245,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42250,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42255,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42260,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42265,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42270,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42275,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42280,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42285,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42290,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,968.297
42295,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42300,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42305,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,968.297
42310,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,968.297
42315,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42320,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42325,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42330,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42335,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42340,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42345,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.4,22.6,967.688
42350,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42355,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42360,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42365,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42370,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42375,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42380,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42385,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42390,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42395,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42400,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42405,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.297
42410,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42415,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42420,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42425,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,967.688
42430,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.297
42435,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.297
42440,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.297
42445,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.297
42450,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42455,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42460,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42465,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42470,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42475,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42480,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42485,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42490,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42495,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42500,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42505,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42510,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42515,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42520,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42525,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42530,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42535,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42540,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42545,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42550,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42555,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42560,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42565,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42570,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42575,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42580,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42585,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42590,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42595,,23.8,23.8,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42600,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42605,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42610,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42615,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42620,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42625,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.654999999999998,24.035,22.3,22.6,968.906
42630,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.702499999999997,24.035,22.3,22.6,968.906
42635,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42640,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42645,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42650,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42655,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42660,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42665,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42670,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42675,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42680,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,968.906
42685,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,968.906
42690,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42695,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42700,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42705,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,968.906
42710,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,969.5155
42715,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,969.5155
42720,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,968.906
42725,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,969.5155
42730,,23.8,23.7,23.8,23.9,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,969.5155
42735,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,969.5155
42740,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,969.5155
42745,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,970.125
42750,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,970.125
42755,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.3,22.6,970.125
42760,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,970.125
42765,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,970.125
42770,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,970.125
42775,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,970.125
42780,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,970.125
42785,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,970.125
42790,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,970.125
42795,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,970.125
42800,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,970.125
42805,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.75,24.035,22.4,22.6,970.125
42810,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.7975,24.035,22.4,22.6,970.125
42815,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42820,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42825,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42830,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42835,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42840,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42845,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42850,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42855,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42860,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42865,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42870,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42875,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42880,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42885,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42890,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42895,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42900,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42905,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42910,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42915,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42920,,23.8,23.7,23.8,23.8,24.0,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42925,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42930,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42935,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42940,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42945,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42950,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42955,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42960,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,970.125
42965,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42970,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,970.125
42975,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42980,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.4,22.6,970.125
42985,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,970.125
42990,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,970.125
42995,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,970.7345
43000,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,970.7345
43005,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,971.344
43010,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,971.344
43015,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,971.344
43020,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,971.344
43025,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,971.344
43030,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,971.344
43035,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,971.344
43040,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,971.344
43045,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.035,22.5,22.6,971.344
43050,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,971.344
43055,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,971.344
43060,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,971.344
43065,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,971.344
43070,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,971.344
43075,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,971.344
43080,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,971.344
43085,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,971.344
43090,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,971.344
43095,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,970.7345
43100,,23.8,23.7,23.8,23.8,23.9,23.7,23.7,23.7,26.845,24.13,22.5,22.6,970.125
